1575554573.268458,16,14:02:53.268458,14:02:53
1575554573.318599,0,14:02:53.318599,14:02:53
1575554573.3687346,16,14:02:53.368735,14:02:53
1575554573.4188724,0,14:02:53.418872,14:02:53
1575554573.4689982,0,14:02:53.468998,14:02:53
1575554573.5191307,16,14:02:53.519131,14:02:53
1575554573.5692575,16,14:02:53.569257,14:02:53
1575554573.619381,0,14:02:53.619381,14:02:53
1575554573.6695132,16,14:02:53.669513,14:02:53
1575554573.71965,0,14:02:53.719650,14:02:53
1575554573.7697804,0,14:02:53.769781,14:02:53
1575554573.8198974,16,14:02:53.819897,14:02:53
1575554573.8700302,16,14:02:53.870030,14:02:53
1575554573.92018,0,14:02:53.920180,14:02:53
1575554573.9702945,16,14:02:53.970294,14:02:53
1575554574.0204134,16,14:02:54.020413,14:02:54
1575554574.0705278,0,14:02:54.070528,14:02:54
1575554574.1206481,16,14:02:54.120648,14:02:54
1575554574.1707802,0,14:02:54.170780,14:02:54
1575554574.2208998,0,14:02:54.220900,14:02:54
1575554574.2710192,0,14:02:54.271019,14:02:54
1575554574.321137,16,14:02:54.321137,14:02:54
1575554574.3712573,0,14:02:54.371257,14:02:54
1575554574.4213927,0,14:02:54.421393,14:02:54
1575554574.4715607,16,14:02:54.471561,14:02:54
1575554574.5216742,0,14:02:54.521674,14:02:54
1575554574.5718367,0,14:02:54.571837,14:02:54
1575554574.62195,0,14:02:54.621950,14:02:54
1575554574.6721098,0,14:02:54.672110,14:02:54
1575554574.722226,16,14:02:54.722226,14:02:54
1575554574.7723892,0,14:02:54.772389,14:02:54
1575554574.8225086,16,14:02:54.822509,14:02:54
1575554574.8726618,16,14:02:54.872662,14:02:54
1575554574.9227777,0,14:02:54.922777,14:02:54
1575554574.9729345,0,14:02:54.972934,14:02:54
1575554575.0230465,16,14:02:55.023046,14:02:55
1575554575.073206,16,14:02:55.073206,14:02:55
1575554575.1233208,16,14:02:55.123321,14:02:55
1575554575.173483,16,14:02:55.173483,14:02:55
1575554575.2235985,0,14:02:55.223598,14:02:55
1575554575.2737606,16,14:02:55.273761,14:02:55
1575554575.3238769,16,14:02:55.323877,14:02:55
1575554575.3740394,0,14:02:55.374039,14:02:55
1575554575.4241545,0,14:02:55.424155,14:02:55
1575554575.474313,0,14:02:55.474313,14:02:55
1575554575.5244265,0,14:02:55.524426,14:02:55
1575554575.5745845,0,14:02:55.574584,14:02:55
1575554575.6247013,0,14:02:55.624701,14:02:55
1575554575.6748135,0,14:02:55.674814,14:02:55
1575554575.7250118,0,14:02:55.725012,14:02:55
1575554575.7751815,0,14:02:55.775182,14:02:55
1575554575.8253007,16,14:02:55.825301,14:02:55
1575554575.8754492,0,14:02:55.875449,14:02:55
1575554575.925593,0,14:02:55.925593,14:02:55
1575554575.9757385,16,14:02:55.975739,14:02:55
1575554576.0258794,16,14:02:56.025879,14:02:56
1575554576.0760193,0,14:02:56.076019,14:02:56
1575554576.12616,0,14:02:56.126160,14:02:56
1575554576.1763046,16,14:02:56.176305,14:02:56
1575554576.226438,0,14:02:56.226438,14:02:56
1575554576.276558,16,14:02:56.276558,14:02:56
1575554576.326676,0,14:02:56.326676,14:02:56
1575554576.3767948,0,14:02:56.376795,14:02:56
1575554576.4269154,0,14:02:56.426915,14:02:56
1575554576.4770358,16,14:02:56.477036,14:02:56
1575554576.5271554,16,14:02:56.527155,14:02:56
1575554576.5772731,16,14:02:56.577273,14:02:56
1575554576.6274085,0,14:02:56.627409,14:02:56
1575554576.67753,0,14:02:56.677530,14:02:56
1575554576.7276506,16,14:02:56.727651,14:02:56
1575554576.7777705,0,14:02:56.777771,14:02:56
1575554576.8278904,0,14:02:56.827890,14:02:56
1575554576.878008,0,14:02:56.878008,14:02:56
1575554576.9281275,16,14:02:56.928128,14:02:56
1575554576.9782472,16,14:02:56.978247,14:02:56
1575554577.0283685,0,14:02:57.028368,14:02:57
1575554577.0784864,16,14:02:57.078486,14:02:57
1575554577.1286044,0,14:02:57.128604,14:02:57
1575554577.1787238,16,14:02:57.178724,14:02:57
1575554577.228843,0,14:02:57.228843,14:02:57
1575554577.2789607,16,14:02:57.278961,14:02:57
1575554577.3290784,16,14:02:57.329078,14:02:57
1575554577.3791995,16,14:02:57.379200,14:02:57
1575554577.4293196,16,14:02:57.429320,14:02:57
1575554577.4794414,0,14:02:57.479441,14:02:57
1575554577.5295787,0,14:02:57.529579,14:02:57
1575554577.579699,0,14:02:57.579699,14:02:57
1575554577.6298172,0,14:02:57.629817,14:02:57
1575554577.6799376,0,14:02:57.679938,14:02:57
1575554577.7300575,0,14:02:57.730057,14:02:57
1575554577.7801762,16,14:02:57.780176,14:02:57
1575554577.8302922,0,14:02:57.830292,14:02:57
1575554577.8804104,16,14:02:57.880410,14:02:57
1575554577.9305284,0,14:02:57.930528,14:02:57
1575554577.9806476,0,14:02:57.980648,14:02:57
1575554578.030764,16,14:02:58.030764,14:02:58
1575554578.0808866,16,14:02:58.080887,14:02:58
1575554578.1310046,0,14:02:58.131005,14:02:58
1575554578.1811216,0,14:02:58.181122,14:02:58
1575554578.2312393,0,14:02:58.231239,14:02:58
1575554578.281359,0,14:02:58.281359,14:02:58
1575554578.3314738,0,14:02:58.331474,14:02:58
1575554578.381591,16,14:02:58.381591,14:02:58
1575554578.4317322,0,14:02:58.431732,14:02:58
1575554578.481853,0,14:02:58.481853,14:02:58
1575554578.5319722,0,14:02:58.531972,14:02:58
1575554578.5820904,0,14:02:58.582090,14:02:58
1575554578.6322114,16,14:02:58.632211,14:02:58
1575554578.6823301,16,14:02:58.682330,14:02:58
1575554578.73245,16,14:02:58.732450,14:02:58
1575554578.7825682,16,14:02:58.782568,14:02:58
1575554578.8326864,16,14:02:58.832686,14:02:58
1575554578.8828034,0,14:02:58.882803,14:02:58
1575554578.9329195,0,14:02:58.932920,14:02:58
1575554578.9830375,0,14:02:58.983037,14:02:58
1575554579.0331564,0,14:02:59.033156,14:02:59
1575554579.0832772,16,14:02:59.083277,14:02:59
1575554579.1333976,0,14:02:59.133398,14:02:59
1575554579.1835148,16,14:02:59.183515,14:02:59
1575554579.2336323,0,14:02:59.233632,14:02:59
1575554579.2838519,0,14:02:59.283852,14:02:59
1575554579.3339715,0,14:02:59.333972,14:02:59
1575554579.384091,0,14:02:59.384091,14:02:59
1575554579.4342105,0,14:02:59.434211,14:02:59
1575554579.4843285,0,14:02:59.484329,14:02:59
1575554579.5344474,0,14:02:59.534447,14:02:59
1575554579.584566,0,14:02:59.584566,14:02:59
1575554579.6346862,0,14:02:59.634686,14:02:59
1575554579.6848009,0,14:02:59.684801,14:02:59
1575554579.734924,0,14:02:59.734924,14:02:59
1575554579.7850425,0,14:02:59.785043,14:02:59
1575554579.83516,0,14:02:59.835160,14:02:59
1575554579.8852758,16,14:02:59.885276,14:02:59
1575554579.935395,0,14:02:59.935395,14:02:59
1575554579.9855118,0,14:02:59.985512,14:02:59
1575554580.0356312,0,14:03:00.035631,14:03:00
1575554580.085751,16,14:03:00.085751,14:03:00
1575554580.1358721,0,14:03:00.135872,14:03:00
1575554580.1859884,16,14:03:00.185988,14:03:00
1575554580.236107,16,14:03:00.236107,14:03:00
1575554580.2862227,16,14:03:00.286223,14:03:00
1575554580.3363395,0,14:03:00.336339,14:03:00
1575554580.3864596,0,14:03:00.386460,14:03:00
1575554580.4365802,0,14:03:00.436580,14:03:00
1575554580.4866974,0,14:03:00.486697,14:03:00
1575554580.5368168,0,14:03:00.536817,14:03:00
1575554580.5869455,16,14:03:00.586946,14:03:00
1575554580.637065,0,14:03:00.637065,14:03:00
1575554580.687184,0,14:03:00.687184,14:03:00
1575554580.7373047,0,14:03:00.737305,14:03:00
1575554580.7874215,0,14:03:00.787421,14:03:00
1575554580.8375368,16,14:03:00.837537,14:03:00
1575554580.8876545,16,14:03:00.887655,14:03:00
1575554580.9377718,0,14:03:00.937772,14:03:00
1575554580.98789,16,14:03:00.987890,14:03:00
1575554581.038051,16,14:03:01.038051,14:03:01
1575554581.0881686,0,14:03:01.088169,14:03:01
1575554581.1382885,0,14:03:01.138288,14:03:01
1575554581.188408,0,14:03:01.188408,14:03:01
1575554581.238527,0,14:03:01.238527,14:03:01
1575554581.2886465,0,14:03:01.288646,14:03:01
1575554581.3387625,0,14:03:01.338763,14:03:01
1575554581.3888824,0,14:03:01.388882,14:03:01
1575554581.4389994,0,14:03:01.438999,14:03:01
1575554581.4891176,0,14:03:01.489118,14:03:01
1575554581.5392358,0,14:03:01.539236,14:03:01
1575554581.5893555,0,14:03:01.589355,14:03:01
1575554581.639475,0,14:03:01.639475,14:03:01
1575554581.6895955,16,14:03:01.689595,14:03:01
1575554581.7397132,0,14:03:01.739713,14:03:01
1575554581.7898295,0,14:03:01.789829,14:03:01
1575554581.8399475,0,14:03:01.839947,14:03:01
1575554581.890065,0,14:03:01.890065,14:03:01
1575554581.9401839,0,14:03:01.940184,14:03:01
1575554581.9903028,16,14:03:01.990303,14:03:01
1575554582.0404232,0,14:03:02.040423,14:03:02
1575554582.0905418,0,14:03:02.090542,14:03:02
1575554582.1406627,16,14:03:02.140663,14:03:02
1575554582.1907802,0,14:03:02.190780,14:03:02
1575554582.2408981,0,14:03:02.240898,14:03:02
1575554582.2910151,16,14:03:02.291015,14:03:02
1575554582.3411336,0,14:03:02.341134,14:03:02
1575554582.3912554,0,14:03:02.391255,14:03:02
1575554582.4413733,0,14:03:02.441373,14:03:02
1575554582.491495,0,14:03:02.491495,14:03:02
1575554582.5416124,0,14:03:02.541612,14:03:02
1575554582.5917313,16,14:03:02.591731,14:03:02
1575554582.6418474,0,14:03:02.641847,14:03:02
1575554582.6919641,0,14:03:02.691964,14:03:02
1575554582.7421608,0,14:03:02.742161,14:03:02
1575554582.7922785,0,14:03:02.792279,14:03:02
1575554582.8423939,0,14:03:02.842394,14:03:02
1575554582.892511,0,14:03:02.892511,14:03:02
1575554582.9426286,16,14:03:02.942629,14:03:02
1575554582.9927425,16,14:03:02.992743,14:03:02
1575554583.0428596,16,14:03:03.042860,14:03:03
1575554583.0929766,0,14:03:03.092977,14:03:03
1575554583.1430953,16,14:03:03.143095,14:03:03
1575554583.1932092,16,14:03:03.193209,14:03:03
1575554583.243326,0,14:03:03.243326,14:03:03
1575554583.2934446,0,14:03:03.293445,14:03:03
1575554583.3435614,0,14:03:03.343561,14:03:03
1575554583.39368,0,14:03:03.393680,14:03:03
1575554583.4437973,0,14:03:03.443797,14:03:03
1575554583.4939215,0,14:03:03.493922,14:03:03
1575554583.544041,0,14:03:03.544041,14:03:03
1575554583.594159,0,14:03:03.594159,14:03:03
1575554583.6442778,16,14:03:03.644278,14:03:03
1575554583.6943998,0,14:03:03.694400,14:03:03
1575554583.7445185,0,14:03:03.744519,14:03:03
1575554583.7946439,0,14:03:03.794644,14:03:03
1575554583.8447616,16,14:03:03.844762,14:03:03
1575554583.894941,0,14:03:03.894941,14:03:03
1575554583.9450526,16,14:03:03.945053,14:03:03
1575554583.9951642,16,14:03:03.995164,14:03:03
1575554584.0452845,0,14:03:04.045285,14:03:04
1575554584.0954034,16,14:03:04.095403,14:03:04
1575554584.1455266,16,14:03:04.145527,14:03:04
1575554584.195644,0,14:03:04.195644,14:03:04
1575554584.2457635,0,14:03:04.245764,14:03:04
1575554584.2958825,16,14:03:04.295882,14:03:04
1575554584.3460016,16,14:03:04.346002,14:03:04
1575554584.3961198,16,14:03:04.396120,14:03:04
1575554584.4462395,0,14:03:04.446239,14:03:04
1575554584.4963586,16,14:03:04.496359,14:03:04
1575554584.5464787,0,14:03:04.546479,14:03:04
1575554584.5965981,16,14:03:04.596598,14:03:04
1575554584.646717,0,14:03:04.646717,14:03:04
1575554584.6968372,0,14:03:04.696837,14:03:04
1575554584.7469568,0,14:03:04.746957,14:03:04
1575554584.7970743,16,14:03:04.797074,14:03:04
1575554584.847207,0,14:03:04.847207,14:03:04
1575554584.8973627,0,14:03:04.897363,14:03:04
1575554584.947493,0,14:03:04.947493,14:03:04
1575554584.9976234,0,14:03:04.997623,14:03:04
1575554585.047825,0,14:03:05.047825,14:03:05
1575554585.0979984,0,14:03:05.097998,14:03:05
1575554585.1481318,0,14:03:05.148132,14:03:05
1575554585.1982536,0,14:03:05.198254,14:03:05
1575554585.2483726,0,14:03:05.248373,14:03:05
1575554585.2984936,16,14:03:05.298494,14:03:05
1575554585.3486106,16,14:03:05.348611,14:03:05
1575554585.398731,16,14:03:05.398731,14:03:05
1575554585.4488509,16,14:03:05.448851,14:03:05
1575554585.4989705,16,14:03:05.498971,14:03:05
1575554585.5490904,0,14:03:05.549090,14:03:05
1575554585.599212,0,14:03:05.599212,14:03:05
1575554585.6493516,0,14:03:05.649352,14:03:05
1575554585.6994743,0,14:03:05.699474,14:03:05
1575554585.7495914,0,14:03:05.749591,14:03:05
1575554585.7997215,0,14:03:05.799721,14:03:05
1575554585.8498425,0,14:03:05.849843,14:03:05
1575554585.8999634,0,14:03:05.899963,14:03:05
1575554585.950109,16,14:03:05.950109,14:03:05
1575554586.000246,0,14:03:06.000246,14:03:06
1575554586.0503855,0,14:03:06.050385,14:03:06
1575554586.10052,0,14:03:06.100520,14:03:06
1575554586.150642,0,14:03:06.150642,14:03:06
1575554586.200767,0,14:03:06.200767,14:03:06
1575554586.250887,16,14:03:06.250887,14:03:06
1575554586.301004,0,14:03:06.301004,14:03:06
1575554586.3511193,0,14:03:06.351119,14:03:06
1575554586.4012382,0,14:03:06.401238,14:03:06
1575554586.4513562,0,14:03:06.451356,14:03:06
1575554586.5014794,0,14:03:06.501479,14:03:06
1575554586.5516,0,14:03:06.551600,14:03:06
1575554586.6017175,0,14:03:06.601717,14:03:06
1575554586.651838,0,14:03:06.651838,14:03:06
1575554586.701954,0,14:03:06.701954,14:03:06
1575554586.7520778,0,14:03:06.752078,14:03:06
1575554586.8021998,16,14:03:06.802200,14:03:06
1575554586.852322,16,14:03:06.852322,14:03:06
1575554586.902443,0,14:03:06.902443,14:03:06
1575554586.9526114,16,14:03:06.952611,14:03:06
1575554587.0027294,16,14:03:07.002729,14:03:07
1575554587.0528948,16,14:03:07.052895,14:03:07
1575554587.103015,0,14:03:07.103015,14:03:07
1575554587.1531744,0,14:03:07.153174,14:03:07
1575554587.2032974,0,14:03:07.203297,14:03:07
1575554587.2534606,16,14:03:07.253461,14:03:07
1575554587.3035786,0,14:03:07.303579,14:03:07
1575554587.353741,0,14:03:07.353741,14:03:07
1575554587.403859,0,14:03:07.403859,14:03:07
1575554587.4540215,0,14:03:07.454021,14:03:07
1575554587.5041404,0,14:03:07.504140,14:03:07
1575554587.5543027,0,14:03:07.554303,14:03:07
1575554587.6044214,16,14:03:07.604421,14:03:07
1575554587.6545842,0,14:03:07.654584,14:03:07
1575554587.7047026,0,14:03:07.704703,14:03:07
1575554587.754935,0,14:03:07.754935,14:03:07
1575554587.805054,0,14:03:07.805054,14:03:07
1575554587.855215,0,14:03:07.855215,14:03:07
1575554587.905336,0,14:03:07.905336,14:03:07
1575554587.9554992,0,14:03:07.955499,14:03:07
1575554588.0056145,16,14:03:08.005615,14:03:08
1575554588.0557735,0,14:03:08.055773,14:03:08
1575554588.1058912,0,14:03:08.105891,14:03:08
1575554588.1560519,16,14:03:08.156052,14:03:08
1575554588.2061713,0,14:03:08.206171,14:03:08
1575554588.256337,0,14:03:08.256337,14:03:08
1575554588.306459,16,14:03:08.306459,14:03:08
1575554588.3566256,0,14:03:08.356626,14:03:08
1575554588.4067452,0,14:03:08.406745,14:03:08
1575554588.4569068,0,14:03:08.456907,14:03:08
1575554588.507027,0,14:03:08.507027,14:03:08
1575554588.5571885,0,14:03:08.557189,14:03:08
1575554588.6073072,16,14:03:08.607307,14:03:08
1575554588.6574662,0,14:03:08.657466,14:03:08
1575554588.7075865,0,14:03:08.707587,14:03:08
1575554588.7577493,0,14:03:08.757749,14:03:08
1575554588.8078706,0,14:03:08.807871,14:03:08
1575554588.8580332,0,14:03:08.858033,14:03:08
1575554588.9081519,0,14:03:08.908152,14:03:08
1575554588.9583142,0,14:03:08.958314,14:03:08
1575554589.0084338,0,14:03:09.008434,14:03:09
1575554589.0585961,16,14:03:09.058596,14:03:09
1575554589.1087158,16,14:03:09.108716,14:03:09
1575554589.1588786,16,14:03:09.158879,14:03:09
1575554589.208997,0,14:03:09.208997,14:03:09
1575554589.2591612,0,14:03:09.259161,14:03:09
1575554589.3092787,16,14:03:09.309279,14:03:09
1575554589.3594437,0,14:03:09.359444,14:03:09
1575554589.4095626,16,14:03:09.409563,14:03:09
1575554589.4597282,0,14:03:09.459728,14:03:09
1575554589.509851,16,14:03:09.509851,14:03:09
1575554589.560017,0,14:03:09.560017,14:03:09
1575554589.6101375,0,14:03:09.610137,14:03:09
1575554589.660301,0,14:03:09.660301,14:03:09
1575554589.7104182,0,14:03:09.710418,14:03:09
1575554589.7605808,16,14:03:09.760581,14:03:09
1575554589.8106987,0,14:03:09.810699,14:03:09
1575554589.8608572,0,14:03:09.860857,14:03:09
1575554589.9110675,0,14:03:09.911067,14:03:09
1575554589.9612293,16,14:03:09.961229,14:03:09
1575554590.0113473,16,14:03:10.011347,14:03:10
1575554590.061509,0,14:03:10.061509,14:03:10
1575554590.1116288,16,14:03:10.111629,14:03:10
1575554590.1617901,16,14:03:10.161790,14:03:10
1575554590.211912,16,14:03:10.211912,14:03:10
1575554590.2620747,0,14:03:10.262075,14:03:10
1575554590.3121936,0,14:03:10.312194,14:03:10
1575554590.3623564,0,14:03:10.362356,14:03:10
1575554590.412477,0,14:03:10.412477,14:03:10
1575554590.4626653,0,14:03:10.462665,14:03:10
1575554590.5128171,0,14:03:10.512817,14:03:10
1575554590.5630305,0,14:03:10.563030,14:03:10
1575554590.6131468,0,14:03:10.613147,14:03:10
1575554590.663266,0,14:03:10.663266,14:03:10
1575554590.7134302,0,14:03:10.713430,14:03:10
1575554590.7635686,0,14:03:10.763569,14:03:10
1575554590.813707,16,14:03:10.813707,14:03:10
1575554590.8638387,16,14:03:10.863839,14:03:10
1575554590.9139724,0,14:03:10.913973,14:03:10
1575554590.9641018,0,14:03:10.964102,14:03:10
1575554591.0142176,0,14:03:11.014218,14:03:11
1575554591.0643313,0,14:03:11.064331,14:03:11
1575554591.1144464,16,14:03:11.114446,14:03:11
1575554591.1645606,0,14:03:11.164561,14:03:11
1575554591.2146766,0,14:03:11.214677,14:03:11
1575554591.2647905,0,14:03:11.264791,14:03:11
1575554591.314911,16,14:03:11.314911,14:03:11
1575554591.3650274,16,14:03:11.365027,14:03:11
1575554591.4151433,0,14:03:11.415143,14:03:11
1575554591.4652596,0,14:03:11.465260,14:03:11
1575554591.5154095,0,14:03:11.515409,14:03:11
1575554591.5655336,16,14:03:11.565534,14:03:11
1575554591.6156554,0,14:03:11.615655,14:03:11
1575554591.6657708,0,14:03:11.665771,14:03:11
1575554591.7159116,0,14:03:11.715912,14:03:11
1575554591.7660556,0,14:03:11.766056,14:03:11
1575554591.8162026,0,14:03:11.816202,14:03:11
1575554591.866341,0,14:03:11.866341,14:03:11
1575554591.9164634,0,14:03:11.916463,14:03:11
1575554591.9665794,16,14:03:11.966579,14:03:11
1575554592.0166967,16,14:03:12.016697,14:03:12
1575554592.066814,16,14:03:12.066814,14:03:12
1575554592.1169276,16,14:03:12.116927,14:03:12
1575554592.1670403,16,14:03:12.167040,14:03:12
1575554592.2171562,0,14:03:12.217156,14:03:12
1575554592.2672727,0,14:03:12.267273,14:03:12
1575554592.3173885,0,14:03:12.317389,14:03:12
1575554592.3675034,0,14:03:12.367503,14:03:12
1575554592.417619,0,14:03:12.417619,14:03:12
1575554592.4677346,0,14:03:12.467735,14:03:12
1575554592.5178485,0,14:03:12.517848,14:03:12
1575554592.5679634,0,14:03:12.567963,14:03:12
1575554592.618076,0,14:03:12.618076,14:03:12
1575554592.6681929,0,14:03:12.668193,14:03:12
1575554592.7183065,0,14:03:12.718307,14:03:12
1575554592.76842,0,14:03:12.768420,14:03:12
1575554592.8185365,0,14:03:12.818537,14:03:12
1575554592.8686533,0,14:03:12.868653,14:03:12
1575554592.9187698,16,14:03:12.918770,14:03:12
1575554592.9688847,16,14:03:12.968885,14:03:12
1575554593.0189984,0,14:03:13.018998,14:03:13
1575554593.069115,0,14:03:13.069115,14:03:13
1575554593.1192298,0,14:03:13.119230,14:03:13
1575554593.1693435,0,14:03:13.169343,14:03:13
1575554593.219483,0,14:03:13.219483,14:03:13
1575554593.2695978,0,14:03:13.269598,14:03:13
1575554593.3197136,0,14:03:13.319714,14:03:13
1575554593.3698294,16,14:03:13.369829,14:03:13
1575554593.4199455,0,14:03:13.419945,14:03:13
1575554593.4700599,0,14:03:13.470060,14:03:13
1575554593.5202038,16,14:03:13.520204,14:03:13
1575554593.570327,0,14:03:13.570327,14:03:13
1575554593.6204464,0,14:03:13.620446,14:03:13
1575554593.6705678,0,14:03:13.670568,14:03:13
1575554593.720756,0,14:03:13.720756,14:03:13
1575554593.770898,0,14:03:13.770898,14:03:13
1575554593.821046,0,14:03:13.821046,14:03:13
1575554593.8711786,0,14:03:13.871178,14:03:13
1575554593.9212966,0,14:03:13.921297,14:03:13
